Calculated by ReFED based on data from various sources. See https://insights.refed.com/methodology for more information. Data last updated December 08 2025


year,sector,sub_sector,sub_sector_category,food_type,tons_surplus,tons_supply,us_dollars_surplus,tons_waste,tons_uneaten,tons_not_fit_for_human_consumption,tons_inedible_parts,tons_donations,tons_industrial_uses,tons_animal_feed,tons_anaerobic_digestion,tons_composting,tons_not_harvested,tons_incineration,tons_land_application,tons_landfill,tons_sewer,tons_dumping,surplus_upstream_100_year_mtco2e_footprint,surplus_downstream_100_year_mtco2e_footprint,surplus_total_100_year_mtco2e_footprint,surplus_upstream_100_year_mtch4_footprint,surplus_downstream_100_year_mtch4_footprint,surplus_total_100_year_mtch4_footprint,gallons_water_footprint,meals_wasted
2014,Foodservice,Limited Service Restaurants,Burger,Ready-To-Drink Beverages,28538.42372268305,1291995.510936076,61395157.0952992,28150.12312951262,28230.135892193237,8943.371226214413,448.62402092057755,308.28783048981285,0.0,80.23464163363975,342.4119225128927,3444.1970230215356,0.0,1837.397500968667,0.0,22526.11668300952,0.0,0.0,141871.30771904686,16470.25043447783,158341.5581535247,758.7205902318792,814.6773169949179,1573.397907226797,766861960.2321383,47050226.48698872
2014,Foodservice,Limited Service Restaurants,Chicken,Breads & Bakery,6406.768468005379,290048.1183090212,17922579.131044514,6320.84470518379,6337.6617772779255,3611.815723838032,457.57140398494414,69.10669072745326,0.0,16.86782587326203,71.87999115690613,722.8990728719856,0.0,360.91670326957245,0.0,5165.148937885326,0.0,0.0,11590.985528637526,5160.032719406564,16751.01824804409,32.57263047980865,256.0386029442075,288.61123342401623,123497274.1041984,10562769.628796544
2014,Foodservice,Limited Service Restaurants,Chicken,Dairy & Eggs,7483.0308411313445,338772.81902060716,20892397.611509293,7382.672888383259,7402.315032432383,3950.516471958471,497.5483976567256,80.7158086989611,0.0,19.701423871143874,83.95499125237396,844.3376851123289,0.0,421.54649963283066,0.0,6032.833712385726,0.0,0.0,32148.569364948125,2282.5912764265563,34431.160641374685,415.86028026709533,110.62774093551312,526.4880212026085,2134834151.8290539,12337191.72072064
2014,Foodservice,Limited Service Restaurants,Chicken,Dry Goods,5716.3473004215375,258791.27462901914,18835029.744867906,5639.683055084736,5654.687846524661,2754.707764073139,676.7583568969059,61.659453896877096,0.0,15.050075771603646,64.13389143934948,644.9963322891127,0.0,322.0227533919881,0.0,4608.530077964286,0.0,0.0,15932.614890983426,3100.128478482889,19032.743369466312,52.874802911576076,153.334076569339,206.2088794809151,705699524.566691,9424479.744207768
2014,Foodservice,Limited Service Restaurants,Chicken,Fresh Meat & Seafood,6849.397617722721,310086.8870932172,43821947.06463646,6757.537576375045,6775.516501961926,4482.999234775699,2152.0655480998694,73.88111576079541,0.0,18.033185829868458,76.8460172473381,772.8425355637786,0.0,385.85162237657323,0.0,5521.9974011873555,0.0,0.0,100995.20274769241,3703.6201084577933,104698.8228561502,1204.357155577618,182.66578542826025,1387.0229410058782,8035473850.40477,11292527.503269877
2014,Foodservice,Limited Service Restaurants,Chicken,Frozen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Foodservice,Limited Service Restaurants,Chicken,Prepared Foods,136517.2859057999,0.0,1365498304.5653374,136007.7541071179,136111.88534546533,0.0,5310.463736896107,405.4005603345654,0.0,104.42897522760637,5724.061329873662,12626.006271384571,0.0,7566.382752699203,0.0,110091.30375316045,0.0,0.0,613778.9260873549,59523.83814488505,673302.76423224,5291.372390443515,2904.4151208974913,8195.787511341006,64741843143.37979,226853142.24244222
2014,Foodservice,Limited Service Restaurants,Chicken,Produce,4710.406999592071,213250.20461160448,12574111.31367309,4647.233826431951,4659.598133726721,3179.666036934636,2348.354870033794,50.80886586535017,0.0,12.401622667979797,52.84786162742639,531.492416162644,0.0,265.35445659392934,0.0,3797.5390920479513,0.0,0.0,10437.872305563616,895.8000987030791,11333.672404266696,23.944803598600096,41.747354781461986,65.6921583800621,212182167.4403764,7765996.889544535
2014,Foodservice,Limited Service Restaurants,Chicken,Ready-To-Drink Beverages,10527.834489749455,476617.5957301787,25408394.127457876,10386.641443951157,10414.275867216707,3299.212772397684,165.49755817886145,113.5586225327474,0.0,27.717823717594523,118.11581045945906,1187.8939952326687,0.0,593.0714268173058,0.0,8487.560211441723,0.0,0.0,52336.99831603125,6215.801540143987,58552.79985617523,279.8956444674774,306.60976287264714,586.5054073401245,282897968.23716897,17357126.44536118
2014,Foodservice,Limited Service Restaurants,Coffee Cafe,Breads & Bakery,4335.23001998553,196265.13990836596,13260191.750150159,4265.30277450265,4287.497730711482,2443.9859237668425,309.6221280273665,47.73228927404708,0.0,22.220397864417404,95.75479254988706,964.1760748118298,0.0,428.7626730261069,0.0,2776.6092341148264,0.0,0.0,7841.886677855173,2653.8431595569114,10495.729837412084,22.03702837789115,140.11406419883141,162.15109257672256,83556593.30257489,7145829.551185804
2014,Foodservice,Limited Service Restaurants,Coffee Cafe,Dairy & Eggs,32906.06068254206,1489727.7823597137,34345731.37257506,32375.28603561103,32543.754276624142,17372.096616134433,2187.9313493940485,362.30640591792354,0.0,168.6613529492001,726.8156475584951,7318.466674236398,0.0,3254.4733432744383,0.0,21075.5303705417,0.0,0.0,141347.28891411592,7871.238687071735,149218.52760118767,1828.4070713516942,393.89020987639003,2222.297281228084,9386695682.663517,54239590.461040236
2014,Foodservice,Limited Service Restaurants,Coffee Cafe,Dry Goods,13301.767278957002,602199.4690011246,51689285.573505595,13087.209817972529,13155.31050487853,6410.121651729379,1574.7962281557193,146.45677407847188,0.0,68.17874942637994,293.8040105073029,2958.3772265740135,0.0,1315.5706313631417,0.0,8519.45794952807,0.0,0.0,37068.70018929691,5507.242211064547,42575.94240036146,123.01771343884172,288.6069902683542,411.6247037071959,1641953299.7699227,21925517.508130882
2014,Foodservice,Limited Service Restaurants,Coffee Cafe,Fresh Meat & Seafood,3134.9141605298582,141924.27241015554,20123843.523196578,3084.348005779006,3100.3977383631245,2051.8326672083977,984.983079923722,34.51642216673365,0.0,16.068130086901835,69.2427053972656,697.2200359006073,0.0,310.0491021190757,0.0,2007.8361623620578,0.0,0.0,46217.0246333382,1299.3373809786121,47516.362014316815,551.1320613859884,67.63728810647156,618.76934949246,3677350320.8909082,5167329.563938541
2014,Foodservice,Limited Service Restaurants,Coffee Cafe,Frozen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Foodservice,Limited Service Restaurants,Coffee Cafe,Prepared Foods,270975.7791330989,0.0,1953817883.136829,269688.6173710416,270111.09842037264,0.0,10540.841323614057,864.680712726254,0.0,422.94193040791544,21497.51330092899,48719.527541278774,0.0,26343.85465052511,0.0,173127.72187830877,0.0,0.0,1218106.2103391753,92174.12412681055,1310280.334465986,10501.232737026403,4669.39357553283,15170.626312559234,128493017658.71031,450185164.03395444
2014,Foodservice,Limited Service Restaurants,Coffee Cafe,Produce,5026.330960768116,227552.75837571328,17272566.49847787,4945.2562594601095,4970.989425878282,3392.9241884473013,2505.857517438229,55.34153488983349,0.0,25.762663856733425,111.01954826310046,1117.8802587445525,0.0,497.1138989898421,0.0,3219.2425534626145,0.0,0.0,11136.163466241773,786.8983982969143,11923.061864538688,25.54656026870891,36.141088992010005,61.68764926071891,226387147.10098457,8284982.376463804
2014,Foodservice,Limited Service Restaurants,Coffee Cafe,Ready-To-Drink Beverages,28416.868242584784,1286492.4342370005,73364273.33804321,27958.50425444731,28103.989302144604,8905.27816986122,446.7131687734328,312.8789404401814,0.0,145.65181443661191,627.6601958701287,6320.048614322844,0.0,2810.483487739368,0.0,18200.31195651497,0.0,0.0,141245.23365812804,12857.749265219958,154102.982923348,755.3716748555285,669.5089509401521,1424.8806257956805,763514397.1132482,46839982.170241006
2014,Foodservice,Limited Service Restaurants,Frozen Dessert,Breads & Bakery,987.1909039410267,44692.24469867889,4712395.162889493,973.7920611902144,976.5294480098254,556.5288720967537,70.50517435946813,10.661455931201301,0.0,2.745086985663329,11.71221762910955,117.80587136944607,0.0,77.91419028496186,0.0,766.359781906697,0.0,0.0,1785.9864244785952,763.5905995979978,2549.577024076593,5.0189240339198395,38.03100364989179,43.049927683811624,19029024.931718696,1627549.0800163758
2014,Foodservice,Limited Service Restaurants,Frozen Dessert,Dairy & Eggs,3169.3915012069674,143485.1354002314,3880928.738627496,3126.374311552058,3135.1627338186686,1673.2168552321943,210.73355121090995,34.228767388299,0.0,8.813143767535111,37.60225389617626,378.2175524713995,0.0,250.1447000035693,0.0,2460.409805180913,0.0,0.0,13616.193120920983,939.2173222439483,14555.410443164932,176.13329937543693,45.189162379727165,221.32246175516408,904189674.8329879,5225271.223031114
2014,Foodservice,Limited Service Restaurants,Frozen Dessert,Dry Goods,3278.8126805039833,148438.86633599817,15763734.056237698,3234.3103503669677,3243.4021871938203,1580.0598307348694,388.17863324486655,35.41049331016274,0.0,9.117411821510327,38.90044724464031,391.27526736919333,0.0,258.7807830052639,0.0,2545.3538527478704,0.0,0.0,9138.625478182648,1710.5085315438334,10849.134009726482,30.32791109825423,84.78809018709585,115.11600128535008,404776109.49819237,5405670.3119897
2014,Foodservice,Limited Service Restaurants,Frozen Dessert,Fresh Meat & Seafood,833.8301220531123,37749.27392782499,3824426.8671662547,822.5127986846752,824.8249305902576,545.7501531849824,261.98757595781547,9.00519146285461,0.0,2.3186358455737968,9.89271661256761,99.50464870614991,0.0,65.81016755282036,0.0,647.3052658131373,0.0,0.0,12294.805799554077,434.17658837851627,12728.982387932592,146.6142470304671,21.438778857990428,168.05302588845754,978213701.277937,1374708.2176504296
2014,Foodservice,Limited Service Restaurants,Frozen Dessert,Frozen,3374.277510951827,152760.76349434943,7084207.728710544,3328.479465623052,3337.836017377444,2367.460587234021,370.05881501192727,36.44149357438326,0.0,9.382871382173569,40.03305985854056,402.66750922550256,0.0,266.31535907899087,0.0,2619.463537460018,0.0,0.0,13440.518945744541,1563.781869825542,15004.300815570083,178.9990994198008,77.20987654167251,256.20897596147336,1143868453.5500107,5563060.028962406
2014,Foodservice,Limited Service Restaurants,Frozen Dessert,Prepared Foods,41920.76952956711,0.0,385620445.40250194,41754.187861647355,41789.5586650654,0.0,1630.69991417173,131.21086450170603,0.0,35.46556959736454,1772.154382568012,4024.3970916448775,0.0,3292.1311025814484,0.0,32665.505284853014,0.0,0.0,188453.1107784989,17738.85831111641,206191.96908961533,1624.6461115620705,862.694776560036,2487.3408881221067,19878875565.330902,69649264.44177568
2014,Foodservice,Limited Service Restaurants,Frozen Dessert,Produce,992.1676770326474,44917.55386627005,3479078.0121995574,978.7012860499835,981.4524729897241,669.742947027348,494.64129032831187,10.715204042923238,0.0,2.758925925011197,11.771262996431167,118.39977178761828,0.0,78.30698284830254,0.0,770.2232684176316,0.0,0.0,2198.540777127867,186.42083763246413,2384.961614760331,5.043519201069007,8.486845723218142,13.53036492428715,44692286.06687987,1635754.1216495403
2014,Foodservice,Limited Service Restaurants,Frozen Dessert,Ready-To-Drink Beverages,842.2373228493198,38129.885898331435,2713467.3480972936,830.8058910941531,833.141335370785,263.9403322345198,13.239970715191307,9.095987478534756,0.0,2.342013793445271,9.992461216153105,100.50791728532869,0.0,66.47370713770162,0.0,653.8318054549696,0.0,0.0,4186.971100675472,478.86811625082083,4665.8392169262925,22.391710312284275,23.648199810365163,46.03991012264944,22631967.472848594,1388568.8922846417
2014,Foodservice,Limited Service Restaurants,Mexican,Breads & Bakery,5807.844418649989,262933.54496474157,10112293.05799855,5726.341842959216,5744.900731130972,3274.172291013931,414.79624837998216,62.94368751901647,0.0,18.602169822749882,79.59715214438022,800.8684933476634,0.0,378.76185862480065,0.0,4467.114338842371,0.0,0.0,10507.021762760443,4426.013223180357,14933.0349859408,29.526508895739493,222.19331712707853,251.71982602281804,111949442.50754209,9574834.551884955
2014,Foodservice,Limited Service Restaurants,Mexican,Dairy & Eggs,8465.544613528946,383253.3199657809,35842939.12318354,8346.746029942207,8373.797563087792,4469.214967820337,562.8759585756358,91.74705044115466,0.0,27.114620708027847,116.0212281899817,1167.3501339383831,0.0,552.0852800042318,0.0,6511.289387809611,0.0,0.0,36368.25234868741,2456.5543461727234,38824.80669486013,470.4442180740213,119.83452770982575,590.2787457838471,2415072253.690881,13956329.271812985
2014,Foodservice,Limited Service Restaurants,Mexican,Dry Goods,12238.683728372256,554071.4017871746,40012485.41410723,12066.93597222989,12106.044520309277,5897.82168870259,1448.9377666019914,132.63920806298032,0.0,39.199754110325586,167.73251839288042,1687.6444153058758,0.0,798.1526814309699,0.0,9413.406357100166,0.0,0.0,34110.419018156324,6285.009981796596,40395.428999952914,113.20052332910973,314.2806887550503,427.48121208416,1510861132.712773,20176740.867182128
2014,Foodservice,Limited Service Restaurants,Mexican,Fresh Meat & Seafood,5268.705544385154,238525.57443034765,33698565.02485297,5194.768806161808,5211.6048833635605,3448.4204658555277,1655.41560265323,57.10066102159384,0.0,16.875341041848777,72.20819405452438,726.5243293492073,0.0,343.6016120077093,0.0,4052.434670750367,0.0,0.0,77684.75841036148,2699.5808142677015,80384.33922462918,926.3821431570994,134.51977352780673,1060.9019166849062,6180899189.490473,8686008.138939269
2014,Foodservice,Limited Service Restaurants,Mexican,Frozen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Foodservice,Limited Service Restaurants,Mexican,Prepared Foods,126518.94343297709,0.0,1312296021.4003668,126046.83831912925,126159.3875954256,0.0,4921.532512702044,359.5558375515005,0.0,112.79651586691762,6780.639427585877,14578.770044005327,0.0,8011.604962359762,0.0,96675.8238851783,0.0,0.0,568878.8958776516,52066.91923971311,620945.8151173647,4904.2983728072895,2563.625531096411,7467.9239039037,60004060023.13908,210265645.992376
2014,Foodservice,Limited Service Restaurants,Mexican,Produce,3207.461412415059,145208.64174594087,6275791.764110868,3162.4505017058914,3172.6999012037645,2165.1326772225375,1599.0672629653195,34.76151121129466,0.0,10.273302380839462,43.958614528550804,442.2905649095735,0.0,209.17641012085627,0.0,2467.0249121469105,0.0,0.0,7107.2108327334345,585.3540890914801,7692.564921824915,16.304141466993855,27.228799649059848,43.5329411160537,144477596.11030042,5287833.168672941
2014,Foodservice,Limited Service Restaurants,Mexican,Ready-To-Drink Beverages,1815.943871690566,82211.66498664318,1710917.9273816233,1790.4603889758105,1796.2632130205923,569.0804905103896,28.5466376629757,19.680658669973987,0.0,5.816356957031223,24.88771224250658,250.40826297871118,0.0,118.4278066731881,0.0,1396.7366070814046,0.0,0.0,9027.254300227964,1015.9243338234968,10043.17863405146,48.27729258919145,50.631684195272875,98.90897678446433,48795730.00968612,2993772.021700987
2014,Foodservice,Limited Service Restaurants,Pizza,Breads & Bakery,2203.5417861064448,99759.05198810088,8917608.783947773,2173.913510356754,2179.767023278871,1242.246681917508,157.37695436372226,23.774762827573888,0.0,5.870911995332786,25.024951398191934,251.68413034875638,0.0,139.98452469464908,0.0,1757.2199039151567,0.0,0.0,3986.591197543082,1754.4208627247808,5741.0120602678635,11.202995778987265,87.12852563382823,98.33152141281549,42475549.317183614,3632945.0387981185
2014,Foodservice,Limited Service Restaurants,Pizza,Dairy & Eggs,3337.739925594333,151106.62881890114,20563936.051625386,3292.8615032654343,3301.727912746896,1762.0930389190162,221.92707567716812,36.01201284743692,0.0,8.892764135459124,37.905693436107164,381.22997067728517,0.0,212.03679457527016,0.0,2661.6890445767717,0.0,0.0,14339.55564463556,1010.0507521209747,15349.606396756533,185.4904177985222,48.82855871964856,234.31897651817076,952222571.2535459,5502879.854578161
2014,Foodservice,Limited Service Restaurants,Pizza,Dry Goods,32216.89680047095,1458527.8586853219,74609307.2267211,31783.716405062933,31869.2977282405,15525.32256814695,3814.158412207755,347.5990722304464,0.0,85.83570643899134,365.8774622363367,3679.7494401453896,0.0,2046.644640090629,0.0,25691.444862590575,0.0,0.0,89794.81668387222,17280.63360339896,107075.45028727119,297.99772808150834,855.0372617348512,1153.0349898163595,3977262865.400399,53115496.21373417
2014,Foodservice,Limited Service Restaurants,Pizza,Fresh Meat & Seafood,13723.470084587138,621290.8574084749,72212038.21433236,13538.947713161078,13575.402891811604,8982.148405063128,4311.883879102136,148.0671927755327,0.0,36.563538592819455,155.8532604403919,1567.4672726354368,0.0,871.8116665927234,0.0,10943.815513492525,0.0,0.0,202353.81512030936,7341.656546974589,209695.47166728394,2413.0478723923275,362.12279969347406,2775.1706720858015,16099872065.356945,22625671.486352675
2014,Foodservice,Limited Service Restaurants,Pizza,Frozen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Foodservice,Limited Service Restaurants,Pizza,Prepared Foods,199363.36573411553,0.0,2079065119.0094597,198587.4237266064,198746.94127461402,0.0,7755.14922650244,616.4244595015314,0.0,159.9686656225868,8150.9690213468675,18389.541022466998,0.0,12611.594131255713,0.0,159435.3195515368,0.0,0.0,896254.4866167012,86355.05842276585,982609.545039467,7726.5748875980935,4206.103852897586,11932.67874049568,94540129539.44899,331244902.1243567
2014,Foodservice,Limited Service Restaurants,Pizza,Produce,11898.464958952376,538668.970065716,44717989.66286923,11738.481153324265,11770.088368049994,8031.820801241623,5931.932874314697,128.3765909023821,0.0,31.701164504345797,135.1272343407648,1359.0188416487872,0.0,755.8744619124852,0.0,9488.46061542223,0.0,0.0,26365.961263886747,2256.5977691541057,28622.559033040852,60.48433056240186,104.37451114508312,164.85884170748497,535970337.55217224,19616813.94674999
